episode_id,source_name,source_policy,tiger_opponent,move_index,total_moves,progress_ratio,action,goats_on_board,goats_placed,winner,bucket
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,57,100,0.57,43,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,58,100,0.58,37,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,59,100,0.59,73,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,60,100,0.6,43,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,61,100,0.61,66,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,62,100,0.62,109,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,63,100,0.63,37,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,64,100,0.64,102,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,65,100,0.65,97,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,66,100,0.66,63,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,67,100,0.67,73,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,68,100,0.68,44,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,69,100,0.69,38,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,70,100,0.7,86,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,71,100,0.71,82,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,72,100,0.72,106,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,73,100,0.73,96,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,74,100,0.74,71,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,75,100,0.75,102,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,76,100,0.76,44,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,77,100,0.77,109,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,78,100,0.78,56,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,79,100,0.79,104,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,80,100,0.8,28,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,81,100,0.81,37,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,82,100,0.82,44,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,83,100,0.83,37,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,84,100,0.84,44,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,85,100,0.85,114,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,86,100,0.86,109,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,87,100,0.87,37,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,88,100,0.88,56,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,89,100,0.89,88,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,90,100,0.9,44,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,91,100,0.91,67,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,92,100,0.92,114,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,93,100,0.93,38,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,94,100,0.94,107,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,95,100,0.95,71,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,96,100,0.96,44,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,97,100,0.97,67,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,98,100,0.98,37,15,15,MaxTimeout,timeout
1274,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,99,100,0.99,102,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,0,100,0.0,80,0,0,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,1,100,0.01,75,1,1,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,2,100,0.02,100,2,2,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,3,100,0.03,90,3,3,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,4,100,0.04,30,4,4,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,5,100,0.05,5,5,5,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,6,100,0.06,0,6,6,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,7,100,0.07,110,7,7,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,8,100,0.08,50,8,8,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,9,100,0.09,45,9,9,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,10,100,0.1,60,10,10,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,11,100,0.11,10,11,11,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,12,100,0.12,85,12,12,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,13,100,0.13,105,13,13,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,14,100,0.14,70,14,14,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,15,100,0.15,104,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,16,100,0.16,109,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,17,100,0.17,71,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,18,100,0.18,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,19,100,0.19,102,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,20,100,0.2,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,21,100,0.21,97,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,22,100,0.22,44,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,23,100,0.23,38,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,24,100,0.24,104,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,25,100,0.25,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,26,100,0.26,66,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,27,100,0.27,74,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,28,100,0.28,109,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,29,100,0.29,104,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,30,100,0.3,37,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,31,100,0.31,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,32,100,0.32,44,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,33,100,0.33,71,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,34,100,0.34,67,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,35,100,0.35,74,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,36,100,0.36,83,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,37,100,0.37,89,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,38,100,0.38,64,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,39,100,0.39,67,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,40,100,0.4,56,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,41,100,0.41,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,42,100,0.42,94,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,43,100,0.43,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,44,100,0.44,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,45,100,0.45,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,46,100,0.46,87,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,47,100,0.47,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,48,100,0.48,97,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,49,100,0.49,38,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,50,100,0.5,104,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,51,100,0.51,67,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,52,100,0.52,97,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,53,100,0.53,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,54,100,0.54,44,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,55,100,0.55,38,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,56,100,0.56,67,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,57,100,0.57,13,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,58,100,0.58,94,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,59,100,0.59,87,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,60,100,0.6,94,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,61,100,0.61,33,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,62,100,0.62,27,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,63,100,0.63,87,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,64,100,0.64,34,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,65,100,0.65,27,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,66,100,0.66,41,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,67,100,0.67,71,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,68,100,0.68,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,69,100,0.69,94,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,70,100,0.7,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,71,100,0.71,87,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,72,100,0.72,82,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,73,100,0.73,106,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,74,100,0.74,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,75,100,0.75,102,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,76,100,0.76,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,77,100,0.77,97,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,78,100,0.78,44,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,79,100,0.79,38,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,80,100,0.8,104,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,81,100,0.81,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,82,100,0.82,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,83,100,0.83,66,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,84,100,0.84,38,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,85,100,0.85,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,86,100,0.86,71,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,87,100,0.87,44,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,88,100,0.88,109,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,89,100,0.89,79,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,90,100,0.9,84,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,91,100,0.91,89,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,92,100,0.92,94,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,93,100,0.93,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,94,100,0.94,96,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,95,100,0.95,71,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,96,100,0.96,67,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,97,100,0.97,73,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,98,100,0.98,38,15,15,MaxTimeout,timeout
1314,stable_normal_goat_vs_normal_tiger,stable_normal_goat,normal_tiger,99,100,0.99,67,15,15,MaxTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,0,31,0.0,80,0,0,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,1,31,0.03225806451612903,100,1,1,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,2,31,0.06451612903225806,105,2,2,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,3,31,0.0967741935483871,95,3,3,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,4,31,0.12903225806451613,75,4,4,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,5,31,0.16129032258064516,5,5,5,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,6,31,0.1935483870967742,110,6,6,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,7,31,0.22580645161290322,30,7,7,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,8,31,0.25806451612903225,90,8,8,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,9,31,0.2903225806451613,70,9,9,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,10,31,0.3225806451612903,60,10,10,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,11,31,0.3548387096774194,45,11,11,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,12,31,0.3870967741935484,40,12,12,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,13,31,0.41935483870967744,65,13,13,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,14,31,0.45161290322580644,85,14,14,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,15,31,0.4838709677419355,86,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,16,31,0.5161290322580645,94,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,17,31,0.5483870967741935,87,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,18,31,0.5806451612903226,94,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,19,31,0.6129032258064516,87,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,20,31,0.6451612903225806,58,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,21,31,0.6774193548387096,86,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,22,31,0.7096774193548387,94,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,23,31,0.7419354838709677,87,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,24,31,0.7741935483870968,66,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,25,31,0.8064516129032258,94,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,26,31,0.8387096774193549,87,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,27,31,0.8709677419354839,74,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,28,31,0.9032258064516129,67,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,29,31,0.9354838709677419,38,15,15,RepeatTimeout,timeout
1315,stable_normal_goat_vs_smart_tiger,stable_normal_goat,smart_tiger,30,31,0.967741935483871,94,15,15,RepeatTimeout,timeout
1318,stable_robust_goat_vs_normal_tiger,stable_robust_goat,normal_tiger,0,100,0.0,10,0,0,MaxTimeout,timeout
1318,stable_robust_goat_vs_normal_tiger,stable_robust_goat,normal_tiger,1,100,0.01,0,0,1,MaxTimeout,timeout
1318,stable_robust_goat_vs_normal_tiger,stable_robust_goat,normal_tiger,2,100,0.02,75,1,2,MaxTimeout,timeout
1318,stable_robust_goat_vs_normal_tiger,stable_robust_goat,normal_tiger,3,100,0.03,80,2,3,MaxTimeout,timeout
1318,stable_robust_goat_vs_normal_tiger,stable_robust_goat,normal_tiger,4,100,0.04,50,3,4,MaxTimeout,timeout
1318,stable_robust_goat_vs_normal_tiger,stable_robust_goat,normal_tiger,5,100,0.05,45,4,5,MaxTimeout,timeout
1318,stable_robust_goat_vs_normal_tiger,stable_robust_goat,normal_tiger,6,100,0.06,90,5,6,MaxTimeout,timeout
1318,stable_robust_goat_vs_normal_tiger,stable_robust_goat,normal_tiger,7,100,0.07,65,6,7,MaxTimeout,timeout
